📺海外专用,#genre#
广东体育,http://120.77.205.62:8087/rtp/239.77.1.97:5146
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=291&time=20240926215313&ip=111.229.253.40
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&time=20240926215313&ip=111.229.253.40
纬来体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
纬来体育,https://cloud.yumixiu768.com:443/tmp/123.m3u8
纬来体育,https://cloud.yumixiu768.com/tmp/123.m3u8
纬来体育,rtmp://f13h.mine.nu:1935/sat/tv721
纬来体育,rtmp://f13h.mine.nu/sat/tv721
纬来体育,rtmp://220.130.201.73/sat/tv721
五星体育,http://36.105.100.208:35455/itv/5000000010000017540.m3u8?cdn=bestzb
劲爆体育,http://36.105.100.208:35455/itv/5000000002000029972.m3u8?cdn=bestzb
爱体育,https://arm.130707.xyz/6000000006000290630/wasusyt/index.m3u8
爱体育,https://arm.130707.xyz/2000000004000000060/hnbblive/index.m3u8
超级体育,http://36.105.100.208:35455/itv/1000000001000009601.m3u8?cdn=ystenlive
精品体育,http://146.235.213.45:35455/itv/1000000004000014634.m3u8?cdn=ystenlive
辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
山东体育,http://123.132.233.194:352/tsfile/live/1001_1.m3u8
山东体育,http://123.132.233.194:352/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
山东体育,http://111.14.181.15:9901/tsfile/live/1022_1.m3u8
山东体育,http://111.14.181.15:9901/tsfile/live/1022_1.m3u8?key=tvbox6_com&playlive=1&authid=0
山东体育,http://61.156.228.12:8154/tsfile/live/1006_1.m3u8
山东体育,http://61.156.228.12:8154/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
山东体育,http://124.128.73.58:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
山东体育,http://124.128.73.58:9901/tsfile/live/1001_1.m3u8
山东体育,http://123.130.84.106:8154/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
山东体育,http://123.130.84.106:8154/tsfile/live/1006_1.m3u8
山东体育,http://123.129.70.178:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
山东体育,http://123.129.70.178:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
山东体育,http://123.129.70.178:9901/tsfile/live/1003_1.m3u8
山东体育,http://221.0.78.198:1681/hls/10224/index.m3u8
安徽综艺体育,http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3.flv
安徽综艺体育,http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3/hls.m3u8
安徽综艺体育,http://112.30.194.221:20080/live/c41f112b83f644ddb082669501c8ecd3/hls.m3u8?zanhd
安徽综艺体育,http://snapshot-live-ht.ahtv.cn/atvrtmp/143_q_live161829415240627.m3u8
睛彩篮球,http://104.36.87.93:5000/2000000003000000061/hnbblive/index.m3u8
睛彩篮球,http://104.36.87.93:5000/2000000003000000065/hnbblive/index.m3u8
睛彩篮球,http://104.36.87.93:5000/1000000006000270002/ystenlive/index.m3u8
睛彩篮球,http://104.36.87.93:5000/1000000006000270006/ystenlive/index.m3u8
睛彩篮球,http://lt.hxtre.com:35455/itv/1000000006000270002.m3u8?cdn=ystenlive
睛彩篮球,http://lt.hxtre.com:35455/itv/2000000003000000061.m3u8?cdn=hnbblive
睛彩篮球,http://lt.hxtre.com:35455/itv/1000000006000270006.m3u8?cdn=ystenlive
睛彩篮球,http://lt.hxtre.com:35455/itv/2000000003000000065.m3u8?cdn=hnbblive
睛彩篮球,http://54.200.240.27:35455/itv/2000000003000000061.m3u8?cdn=hnbblive
睛彩篮球,http://54.200.240.27:35455/itv/2000000003000000065.m3u8?cdn=hnbblive
睛彩篮球,http://54.200.240.27:35455/itv/1000000006000270002.m3u8?cdn=ystenlive
睛彩篮球,http://54.200.240.27:35455/itv/1000000006000270006.m3u8?cdn=ystenlive
睛彩篮球,http://36.105.100.208:35455/itv/2000000003000000061.m3u8?cdn=hnbblive
睛彩篮球,http://iptv.0564.org:35455/itv/1000000006000270002.m3u8?cdn=ystenlive
睛彩篮球,http://xxx.504900.xyz:35455/itv/1000000006000270002.m3u8?cdn=ystenlive
风云足球,http://113.57.111.4:1111/tsfile/live/1033_1.m3u8
风云足球,http://180.213.174.225:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
风云足球,http://183.11.239.36:808/hls/133/index.m3u8
魅力足球,http://36.105.100.208:35455/itv/5000000011000031207.m3u8?cdn=bestzb
快乐垂钓,http://36.105.100.208:35455/itv/5000000011000031206.m3u8?cdn=bestzb
快乐垂钓,http://180.213.174.225:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
快乐垂钓,http://120.55.49.231:3095/rtp/233.50.201.109:5140
快乐垂钓,http://220.249.114.102:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
快乐垂钓,http://220.249.114.102:9901/tsfile/live/1021_1.m3u8

🪁动画频道,#genre#
青春动漫,https://arm.130707.xyz/5000000011000288008/bestzb/index.m3u8
爱动漫,https://arm.130707.xyz/6000000006000280630/wasusyt/index.m3u8
爱动漫,https://arm.130707.xyz/2000000004000000059/hnbblive/index.m3u8
宝宝动画,https://arm.130707.xyz/5000000011000288002/bestzb/index.m3u8
CN卡通,http://50.7.234.10:8278/momo1_twn/playlist.m3u8?ct=19225&tid=MA0A4898983648989836&tsum=bd109117d126916f203880b1f2063d5e
金鹰卡通,http://110.53.52.63:8888/newlive/live/hls/49/live.m3u8
金鹰卡通,http://119.36.148.115:59901/tsfile/live/1011_1.m3u8
金鹰卡通,http://121.33.239.242:9901/tsfile/live/38727_1.m3u8
金鹰卡通,http://183.94.1.118:8801/tsfile/live/1000_1.m3u8
金鹰卡通,http://60.12.183.46:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=0&authid=0
金鹰卡通,http://60.12.183.46:9901/tsfile/live/0140_1.m3u8
金鹰卡通,http://218.89.240.144:59901/tsfile/live/1002_1.m3u8
金鹰卡通,http://36.105.100.208:35455/itv/5000000006000040024.m3u8?cdn=bestzb
金鹰卡通,http://123.138.22.30:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://220.170.241.204:9901/tsfile/live/1005_1.m3u8
金鹰卡通,http://61.138.128.226:19901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://61.138.128.226:19901/tsfile/live/1018_1.m3u8
金鹰卡通,http://61.157.139.15:9901/tsfile/live/2419_1.m3u8
金鹰卡通,http://61.157.139.15:9901/tsfile/live/2419_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://120.55.49.231:3095/rtp/233.50.201.73:5140
黑莓动画,https://arm.130707.xyz/2000000003000000002/hnbblive/index.m3u8
黑莓动画,https://arm.130707.xyz/1000000004000021734/ystenlive/index.m3u8
黑莓动画,http://146.235.213.45:35455/itv/1000000004000021734.m3u8?cdn=ystenlive
黑莓动画,http://36.105.100.208:35455/itv/1000000004000021734.m3u8?cdn=ystenlive
24H国漫热播,https://lunbo.freetv.top/yy/1353937086
七龙珠,http://1.94.31.214:35455/huya/11601966
海绵宝宝,http://1.94.31.214:35455/huya/11352919
中华小当家,http://61.221.215.25:8800/hls/40/index.m3u8
中华小当家,http://1.94.31.214:35455/huya/11342413
斗破苍穹玄幻剧,https://live.metshop.top/yy/1356051105
猫和老鼠,http://1.94.31.214:35455/huya/11352879
蜡笔小新,http://1.94.31.214:35455/huya/11352970

🎮游戏频道,#genre#
电竞天堂,https://arm.130707.xyz/5000000011000288003/bestzb/index.m3u8

🎵音乐频道,#genre#
音乐之声,http://ngcdn003.cnr.cn/live/yyzs/index.m3u8

🏛经典剧场,#genre#
笑傲江湖,http://1.94.31.214:35455/huya/26355790
笑傲江湖,https://lunbo.freetv.top/yy/1354930909
天龙八部,http://1.94.31.214:35455/huya/23903123
天龙八部,https://live.metshop.top/yy/1382736855
天龙八部,https://live.metshop.top/yy/1351814644
天龙八部,https://lunbo.freetv.top/yy/1351814644
鹿鼎记,http://wab201.win:35455/yy/28265277
鹿鼎记,http://1.94.31.214:35455/yy/28265277
鹿鼎记,https://live.metshop.top/yy/28265277
鹿鼎记,https://lunbo.freetv.top/yy/1354658049
鹿鼎记,https://lunbo.freetv.top/yy/28265277
仙剑奇侠传,http://wab201.win:35455/yy/1382749903
仙剑奇侠传,http://1.94.31.214:35455/yy/1382749903
仙剑奇侠传,https://live.metshop.top/yy/1382749903
仙剑奇侠传,https://lunbo.freetv.top/yy/1382749903
三国演义,http://1.94.31.214:35455/huya/11602081
三国演义,https://live.metshop.top/yy/1354936241
三国演义,https://live.metshop.top/huya/11602081
三国演义,https://lunbo.freetv.top/yy/1354930932
新白娘子传奇,http://wab201.win:35455/yy/1354490667
新白娘子传奇,http://1.94.31.214:35455/yy/1354490667
新白娘子传奇,https://live.metshop.top/yy/1354490667
新白娘子传奇,https://lunbo.freetv.top/yy/1354930969
封神榜,http://1.94.31.214:35455/huya/29465849
封神榜,https://live.metshop.top/yy/1353426319
封神榜,https://lunbo.freetv.top/yy/1353426319
上海滩,https://live.metshop.top/yy/1382745184
射雕英雄传,http://1.94.31.214:35455/huya/23824164
射雕英雄传,https://live.metshop.top/yy/40959929
射雕英雄传,https://lunbo.freetv.top/yy/1354210357

📺CGTN频道,#genre#
CGTN,https://arm.130707.xyz/7745129417417101820/hnbblive/index.m3u8
CGTN,https://arm.130707.xyz/1000000002000009569/ystenlive/index.m3u8
CGTN阿拉伯语,https://arm.130707.xyz/1000000006000280001/ystenlive/index.m3u8
CGTN俄语,https://arm.130707.xyz/1000000006000280004/ystenlive/index.m3u8
CGTN法语,https://arm.130707.xyz/1000000006000280003/ystenlive/index.m3u8
CGTN记录,https://arm.130707.xyz/7114647837765104058/hnbblive/index.m3u8
CGTN西班牙语,https://arm.130707.xyz/1000000006000280002/ystenlive/index.m3u8
Hot风尚音乐,https://arm.130707.xyz/2000000004000000004/hnbblive/index.m3u8
Hot风尚音乐,https://arm.130707.xyz/5529729098703832176/wasusyt/index.m3u8
Hot精品剧场,https://arm.130707.xyz/2000000004000000002/hnbblive/index.m3u8
Hot精品剧场,https://arm.130707.xyz/8230197131234717902/wasusyt/index.m3u8
Hot欧美影院,https://arm.130707.xyz/2000000004000000005/hnbblive/index.m3u8
Hot欧美影院,https://arm.130707.xyz/7185203501769528108/wasusyt/index.m3u8
Hot亚洲影院,https://arm.130707.xyz/2000000004000000006/hnbblive/index.m3u8
Hot亚洲影院,https://arm.130707.xyz/5841816227539527643/wasusyt/index.m3u8

📺NewTV频道,#genre#
NewTV爱情喜剧,https://arm.130707.xyz/2000000003000000010/hnbblive/index.m3u8
NewTV超级电视剧,https://arm.130707.xyz/1000000006000268003/ystenlive/index.m3u8
NewTV超级电视剧,https://arm.130707.xyz/2000000003000000032/hnbblive/index.m3u8
NewTV超级电视剧,https://arm.130707.xyz/1000000001000008139/ystenlive/index.m3u8
NewTV超级电视剧,https://arm.130707.xyz/1000000004000024993/ystenlive/index.m3u8
NewTV超级电影,https://arm.130707.xyz/1000000003000012426/ystenlive/index.m3u8
NewTV超级电影,https://arm.130707.xyz/2000000003000000031/hnbblive/index.m3u8
NewTV超级电影,https://arm.130707.xyz/1000000001000012884/ystenlive/index.m3u8
NewTV超级电影,https://arm.130707.xyz/1000000004000002120/ystenlive/index.m3u8
NewTV超级体育,https://arm.130707.xyz/1000000001000009601/ystenlive/index.m3u8
NewTV超级体育,https://arm.130707.xyz/2000000003000000030/hnbblive/index.m3u8
NewTV超级体育,https://arm.130707.xyz/1000000001000009204/ystenlive/index.m3u8
NewTV超级体育,https://arm.130707.xyz/1000000004000007755/ystenlive/index.m3u8
NewTV超级综艺,https://arm.130707.xyz/1000000006000268002/ystenlive/index.m3u8
NewTV超级综艺,https://arm.130707.xyz/2000000003000000029/hnbblive/index.m3u8
NewTV超级综艺,https://arm.130707.xyz/1000000001000025771/ystenlive/index.m3u8
NewTV超级综艺,https://arm.130707.xyz/1000000004000023658/ystenlive/index.m3u8
NewTV潮妈辣婆,https://arm.130707.xyz/2000000003000000018/hnbblive/index.m3u8
NewTV东北剧场,https://arm.130707.xyz/1000000005000266013/ystenlive/index.m3u8
NewTV东北热剧,https://arm.130707.xyz/2000000003000000051/hnbblive/index.m3u8
NewTV古装剧场,https://arm.130707.xyz/2000000003000000024/hnbblive/index.m3u8
NewTV欢乐剧场,https://arm.130707.xyz/2000000003000000050/hnbblive/index.m3u8
NewTV欢乐剧场,https://arm.130707.xyz/1000000005000266012/ystenlive/index.m3u8
NewTV家庭剧场,https://arm.130707.xyz/2000000003000000012/hnbblive/index.m3u8
NewTV家庭剧场,https://arm.130707.xyz/1000000004000008284/ystenlive/index.m3u8
NewTV金牌综艺,https://arm.130707.xyz/2000000003000000005/hnbblive/index.m3u8
NewTV金牌综艺,https://arm.130707.xyz/1000000004000026167/ystenlive/index.m3u8
NewTV精品大剧,https://arm.130707.xyz/2000000003000000020/hnbblive/index.m3u8
NewTV精品大剧,https://arm.130707.xyz/1000000004000013968/ystenlive/index.m3u8
NewTV精品纪录,https://arm.130707.xyz/1000000004000013730/ystenlive/index.m3u8
NewTV精品记录,https://arm.130707.xyz/2000000003000000019/hnbblive/index.m3u8
NewTV精品萌宠,https://arm.130707.xyz/2000000003000000067/hnbblive/index.m3u8
NewTV精品萌宠,https://arm.130707.xyz/1000000006000032328/ystenlive/index.m3u8
NewTV精品体育,https://arm.130707.xyz/2000000003000000021/hnbblive/index.m3u8
NewTV精品体育,https://arm.130707.xyz/1000000004000014634/ystenlive/index.m3u8
NewTV精品综合,https://arm.130707.xyz/2000000003000000008/hnbblive/index.m3u8
NewTV精品综合,https://arm.130707.xyz/1000000004000019008/ystenlive/index.m3u8
NewTV军旅剧场,https://arm.130707.xyz/2000000003000000014/hnbblive/index.m3u8
NewTV军事评论,https://arm.130707.xyz/2000000003000000022/hnbblive/index.m3u8
NewTV魅力潇湘,https://arm.130707.xyz/2000000003000000041/hnbblive/index.m3u8
NewTV魅力潇湘,https://arm.130707.xyz/1000000001000006197/ystenlive/index.m3u8
NewTV魅力潇湘,https://arm.130707.xyz/1000000005000266014/ystenlive/index.m3u8
NewTV明星大片,https://arm.130707.xyz/2000000003000000016/hnbblive/index.m3u8
NewTV农业致富,https://arm.130707.xyz/2000000003000000003/hnbblive/index.m3u8
NewTV武博世界,https://arm.130707.xyz/2000000003000000007/hnbblive/index.m3u8
NewTV炫舞未来,https://arm.130707.xyz/2000000003000000044/hnbblive/index.m3u8
NewTV炫舞未来,https://arm.130707.xyz/1000000001000000515/ystenlive/index.m3u8
NewTV怡伴健康,https://arm.130707.xyz/2000000003000000023/hnbblive/index.m3u8
NewTV怡伴健康,https://arm.130707.xyz/1000000005000266011/ystenlive/index.m3u8
NewTV中国功夫,https://arm.130707.xyz/2000000003000000009/hnbblive/index.m3u8

📺SiTV频道,#genre#
SiTV动漫秀场,https://arm.130707.xyz/5000000011000031113/bestzb/index.m3u8
SiTV动漫秀场,https://arm.130707.xyz/5000000002000023636/bestzb/index.m3u8
SiTV动漫秀场,https://arm.130707.xyz/2000000002000000009/hnbblive/index.m3u8
SiTV都市剧场,https://arm.130707.xyz/5000000011000031111/bestzb/index.m3u8
SiTV都市剧场,https://arm.130707.xyz/5000000002000004412/bestzb/index.m3u8
SiTV都市剧场,https://arm.130707.xyz/2000000002000000015/hnbblive/index.m3u8
SiTV法治天地,https://arm.130707.xyz/9001547084732463424/bestzb/index.m3u8
SiTV欢笑剧场,https://arm.130707.xyz/5000000002000009455/bestzb/index.m3u8
SiTV欢笑剧场,https://arm.130707.xyz/2000000002000000016/hnbblive/index.m3u8
SiTV金色学堂,https://arm.130707.xyz/5000000010000026105/bestzb/index.m3u8
SiTV金色学堂,https://arm.130707.xyz/2000000002000000061/hnbblive/index.m3u8
SiTV劲爆体育,https://arm.130707.xyz/5000000002000029972/bestzb/index.m3u8
SiTV劲爆体育,https://arm.130707.xyz/2000000002000000008/hnbblive/index.m3u8
SiTV乐游,https://arm.130707.xyz/5000000011000031112/bestzb/index.m3u8
SiTV乐游,https://arm.130707.xyz/2000000002000000092/hnbblive/index.m3u8
SiTV乐游,https://arm.130707.xyz/5000000006000040025/bestzb/index.m3u8
SiTV乐游,https://arm.130707.xyz/2000000002000000059/hnbblive/index.m3u8
SiTV魅力足球,https://arm.130707.xyz/5000000011000031207/bestzb/index.m3u8
SiTV魅力足球,https://arm.130707.xyz/2000000002000000068/hnbblive/index.m3u8
SiTV七彩戏剧,https://arm.130707.xyz/5000000011000031116/bestzb/index.m3u8
SiTV七彩戏剧,https://arm.130707.xyz/2000000002000000010/hnbblive/index.m3u8
SiTV生活时尚,https://arm.130707.xyz/5000000002000019634/bestzb/index.m3u8
SiTV生活时尚,https://arm.130707.xyz/2000000002000000006/hnbblive/index.m3u8
SiTV游戏风云,https://arm.130707.xyz/5000000011000031114/bestzb/index.m3u8
SiTV游戏风云,https://arm.130707.xyz/5000000002000027005/bestzb/index.m3u8
SiTV游戏风云,https://arm.130707.xyz/2000000002000000011/hnbblive/index.m3u8

📺iHOT频道,#genre#
爱谍战,https://arm.130707.xyz/6000000006000070630/wasusyt/index.m3u8
爱谍战,https://arm.130707.xyz/2000000004000000038/hnbblive/index.m3u8
爱都市,https://arm.130707.xyz/6000000006000080630/wasusyt/index.m3u8
爱怀旧,https://arm.130707.xyz/6000000006000260630/wasusyt/index.m3u8
爱经典,https://arm.130707.xyz/6000000006000060630/wasusyt/index.m3u8
爱科幻,https://arm.130707.xyz/6000000006000020630/wasusyt/index.m3u8
爱科幻,https://arm.130707.xyz/2000000004000000033/hnbblive/index.m3u8
爱科学,https://arm.130707.xyz/6000000006000160630/wasusyt/index.m3u8
爱科学,https://arm.130707.xyz/2000000004000000047/hnbblive/index.m3u8
爱浪漫,https://arm.130707.xyz/6000000006000040630/wasusyt/index.m3u8
爱浪漫,https://arm.130707.xyz/2000000004000000035/hnbblive/index.m3u8
爱历史,https://arm.130707.xyz/6000000006000150630/wasusyt/index.m3u8
爱历史,https://arm.130707.xyz/2000000004000000046/hnbblive/index.m3u8
爱旅行,https://arm.130707.xyz/6000000006000250630/wasusyt/index.m3u8
爱旅行,https://arm.130707.xyz/2000000004000000056/hnbblive/index.m3u8
爱奇谈,https://arm.130707.xyz/6000000006000270630/wasusyt/index.m3u8
爱奇谈,https://arm.130707.xyz/2000000004000000058/hnbblive/index.m3u8
爱青春,https://arm.130707.xyz/6000000006000100630/wasusyt/index.m3u8
爱赛车,https://arm.130707.xyz/6000000006000240630/wasusyt/index.m3u8
爱赛车,https://arm.130707.xyz/2000000004000000055/hnbblive/index.m3u8
爱玩具,https://arm.130707.xyz/6000000006000220630/wasusyt/index.m3u8
爱玩具,https://arm.130707.xyz/2000000004000000053/hnbblive/index.m3u8
爱喜剧,https://arm.130707.xyz/6000000006000010630/wasusyt/index.m3u8
爱喜剧,https://arm.130707.xyz/2000000004000000032/hnbblive/index.m3u8
爱悬疑,https://arm.130707.xyz/6000000006000050630/wasusyt/index.m3u8
爱悬疑,https://arm.130707.xyz/2000000004000000036/hnbblive/index.m3u8
爱幼教,https://arm.130707.xyz/6000000006000180630/wasusyt/index.m3u8
爱幼教,https://arm.130707.xyz/2000000004000000049/hnbblive/index.m3u8
爱院线,https://arm.130707.xyz/6000000006000030630/wasusyt/index.m3u8
爱院线,https://arm.130707.xyz/2000000004000000034/hnbblive/index.m3u8

📺百视通频道,#genre#
华语影院,https://arm.130707.xyz/5000000011000288005/bestzb/index.m3u8
星光影院,https://arm.130707.xyz/5000000011000288013/bestzb/index.m3u8
全球大片,https://arm.130707.xyz/5000000011000288009/bestzb/index.m3u8
热门剧场,https://arm.130707.xyz/5000000011000288010/bestzb/index.m3u8
谍战剧场,https://arm.130707.xyz/5000000011000288004/bestzb/index.m3u8
戏曲精选,https://arm.130707.xyz/5000000011000288012/bestzb/index.m3u8
热门综艺,https://arm.130707.xyz/5000000011000288011/bestzb/index.m3u8
健康养生,https://arm.130707.xyz/5000000011000288006/bestzb/index.m3u8
百变课堂,https://arm.130707.xyz/5000000011000288001/bestzb/index.m3u8
看天下精选,https://arm.130707.xyz/5000000011000288007/bestzb/index.m3u8
百视通,https://arm.130707.xyz/5000000001000001116/bestzb/index.m3u8
百视通,https://arm.130707.xyz/5000000001000002898/bestzb/index.m3u8
百视通,https://arm.130707.xyz/5000000001000004876/bestzb/index.m3u8
百视通,https://arm.130707.xyz/5000000001000004953/bestzb/index.m3u8
百视通,https://arm.130707.xyz/5000000001000006777/bestzb/index.m3u8
百视通,https://arm.130707.xyz/5000000001000017342/bestzb/index.m3u8
百视通,https://arm.130707.xyz/5000000001000018009/bestzb/index.m3u8
百视通,https://arm.130707.xyz/5000000001000019233/bestzb/index.m3u8
百视通,https://arm.130707.xyz/5000000001000022620/bestzb/index.m3u8
百视通,https://arm.130707.xyz/5000000001000023256/bestzb/index.m3u8
百视通,https://arm.130707.xyz/5000000001000026930/bestzb/index.m3u8
百视通,https://arm.130707.xyz/2000000002000000050/hnbblive/index.m3u8
百视通,https://arm.130707.xyz/2000000002000000052/hnbblive/index.m3u8
百视通,https://arm.130707.xyz/2000000002000000024/hnbblive/index.m3u8
百视通,https://arm.130707.xyz/2000000002000000025/hnbblive/index.m3u8

📺咪咕频道,#genre#
咪咕全民热练,https://arm.130707.xyz/2000000003000000068/hnbblive/index.m3u8
咪咕全民热练,https://arm.130707.xyz/1000000006000270007/ystenlive/index.m3u8
咪咕视频,https://arm.130707.xyz/3000000020000011528/FifastbLive/index.m3u8
咪咕视频,https://arm.130707.xyz/3000000020000011529/FifastbLive/index.m3u8
咪咕视频,https://arm.130707.xyz/3000000020000011530/FifastbLive/index.m3u8
咪咕视频,https://arm.130707.xyz/3000000020000011531/FifastbLive/index.m3u8
咪咕视频,https://arm.130707.xyz/2000000003000000060/hnbblive/index.m3u8
咪咕视频,https://arm.130707.xyz/2000000003000000061/hnbblive/index.m3u8
咪咕视频,https://arm.130707.xyz/2000000003000000062/hnbblive/index.m3u8
咪咕视频,https://arm.130707.xyz/2000000003000000063/hnbblive/index.m3u8
咪咕视频,https://arm.130707.xyz/2000000003000000064/hnbblive/index.m3u8
